GENE_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LIN9,232.0927332290088,-0.8464465916862265,0.24152605452345396,-3.5045767354429675,4.5733374852129706e-4,0.009431698836359893
SASS6,493.6196566955123,-0.8466983472558353,0.2831563139448654,-2.990215317680324,0.002787808568779323,0.034301761578321904
GLYCTK,525.333653761852,-0.8478169681473423,0.30082114139469546,-2.8183423685470146,0.004827230699173837,0.049218822815105784
AHR,1850.8132800870035,-0.848022107762925,0.24797746374423926,-3.4197547428647144,6.267761678039516e-4,0.011821063475680745
APOL6,7174.294773005208,-0.8488440532296021,0.33273607765516067,-2.551103142200657,0.010738254158203767,0.0812624638999204
EML2-AS1,91.87141889928063,-0.8490257999347115,0.2863309354278479,-2.965190605989049,0.003024954458096604,0.036219849432472494
POP7,583.2985889256651,-0.8491585978511333,0.2916461983073932,-2.9116052353136648,0.003595767600159026,0.04042808977476094
PPAT,665.7566460360937,-0.8514642930959758,0.31455432272970557,-2.7068910886582644,0.006791653429430941,0.06037118195111428
FIGNL1,1241.330040875143,-0.85150070884929,0.2800922164128438,-3.0400727294549834,0.0023652102516912186,0.030692924478274635
GLRX,817.5638737029539,-0.8519036629042931,0.34181817543847703,-2.492271400757111,0.012692900742416002,0.09045943945647429
TIMM21,451.26390025309894,-0.8552268554036457,0.26814881684239755,-3.1893739658239806,0.0014258129699277991,0.021557462972117088
BARD1,690.1186238040985,-0.855394313081895,0.30043062697743794,-2.8472274005077858,0.004410184691234517,0.04642971012608429
GTF2H2,368.4869924336411,-0.856098005439013,0.291256984917834,-2.939321800919299,0.0032893135856651044,0.03825526189802465
PDSS1,156.21676749125427,-0.8563008342806706,0.2809122873269208,-3.048285436101706,0.002301512035342597,0.030080803621712938
POLA2,701.07521272001,-0.8569306020693694,0.2830875662336354,-3.0270866837087955,0.0024692313784018195,0.031564538076848545
FIRRM,345.3496323639626,-0.8571164618835213,0.28848632700507615,-2.971081752059742,0.002967527744483856,0.03579723496835824
UPP1,1409.3046558995118,-0.858266365948489,0.31318339147574203,-2.740459389957679,0.006135336336395215,0.05689840576937219
SNORA40,72.61125915626432,-0.8615095893345022,0.3321968641697482,-2.593370625239503,0.0095040289307016,0.07536964119336345
RBM33-DT,63.96612743022178,-0.8642722762671042,0.3302001332544628,-2.617419525997188,0.008859737640597757,0.07170526962040208
CCDC167,309.65888165710976,-0.8651393878727509,0.2806508232739508,-3.082618386008671,0.002051880966254575,0.028078371117167867
ARRB2,3029.1911902399534,-0.8651434863448733,0.30026663286573585,-2.881250833927065,0.0039610027632563,0.043038955397769946
HSPD1,5322.328281857786,-0.8677989724163999,0.2865959587247068,-3.0279525792266133,0.002462167207932642,0.031541752147506485
LMNB2,2185.516653716878,-0.8678144277359309,0.21783841015318386,-3.983753035682202,6.783536938932749e-5,0.0020864931406351784
AHCY,1809.71403667091,-0.8679363573444944,0.2923336735405657,-2.968992065924472,0.002987783107710515,0.03592247898287786
SYCP2,271.68947652023047,-0.8685647714421865,0.33111724691335154,-2.6231335864829686,0.008712510409930594,0.07098721408426943
NFE2L3,1945.174875286348,-0.8691937770164491,0.26446937159691375,-3.2865574254141428,0.0010142009257528492,0.016742364488618464
H4C5,3219.2494956988053,-0.8705336291200683,0.2885216794843244,-3.0172208572886983,0.0025510387301715368,0.032264156071704644
CSTF2,1083.0951741451006,-0.870608073701039,0.2525403594486613,-3.447401736505503,5.660062591768932e-4,0.011172678412883686
PGD,1473.0017535488203,-0.8717621169932852,0.32399549394665045,-2.6906612384455904,0.007131056584477894,0.06218906612185381
CDK4,1203.8290527593847,-0.8736409089651502,0.32072105266098794,-2.7239899024920438,0.006449847841241412,0.05880387261645271
UBR7,1422.528951233426,-0.8736881516085196,0.2295494549358934,-3.8060998744367125,0.00014117539228716041,0.0037776058063819173
DNMT1,3929.0114184128147,-0.8739465830297403,0.24777223497910314,-3.5272175799013477,4.1995150888641343e-4,0.008914625304715115
MZT1,497.1283637121014,-0.8740510536673401,0.2956571068619311,-2.9562998263238547,0.0031135426109458668,0.036916270696556855
RHEBL1,148.80455890255314,-0.8745984798935887,0.33348427140706954,-2.622607885533543,0.008725963593571966,0.07102100719186362
POLD1,1407.2494901568878,-0.8771699202280755,0.2488359798545863,-3.525092797033099,4.233344669317376e-4,0.008932970780472609
NCR3,2409.7014384088984,-0.8796283101014574,0.18174034163114297,-4.8400278232487075,1.298209519053082e-6,8.438361873845034e-5
PABPC3,65.29470891325668,-0.8799186208507588,0.32799097892187734,-2.6827525066180025,0.007301900551548149,0.0631328218708676
PSMC3,3575.5191809323874,-0.8807932259389366,0.30394141689805904,-2.897904586114211,0.0037566485691647475,0.04165788512341106
SNORD96A,45.418476195741256,-0.8869061671247819,0.34125971536160604,-2.5989184401241068,0.00935179898081703,0.07453581208953639
PSMA1,2987.6796684698825,-0.8875223100464059,0.24611119321769354,-3.6061842553473906,3.10732538355853e-4,0.007080228104008168
FH,551.8089889438835,-0.8877434669210452,0.3090256361995667,-2.8727178684545978,0.004069573670012451,0.04382617798474948
SPNS3,123.3421855690317,-0.8884934411344354,0.3648019349213034,-2.4355502426984246,0.01486915949202972,0.09962952701516463
CBX5,2171.908950369095,-0.8889075155623252,0.21615882905013273,-4.112288725232523,3.917559299682817e-5,0.0013777696474246816
PSMD14,1561.4426500754762,-0.8896747543710106,0.3089767397431546,-2.8794230760237074,0.003984034761593888,0.0432244567332477
PPCDC,255.91688223652645,-0.8915340556157274,0.291649527488012,-3.0568678210952123,0.002236628800682348,0.029518817237890318
USP1,2750.2979080989685,-0.8916489175520415,0.22156517878507598,-4.024318814180473,5.714046606376342e-5,0.0018271135089116934
MRPL37,1214.918914848958,-0.892493932205419,0.29522020751860306,-3.0231464834573667,0.0025016112043970114,0.03176438671380667
RAB11FIP1,3374.984728493872,-0.8949204698832366,0.2528333979207591,-3.5395658850565104,4.007857145770445e-4,0.008619271597805013
INPP1,394.114107875615,-0.8985321279518956,0.355811790636746,-2.5253017229809047,0.011559899286450306,0.08543763127447536
RARG,1493.9648741709077,-0.9008253867858627,0.20206969418427542,-4.457993517644284,8.27304032939139e-6,3.823983085585354e-4
CEP57L1,257.00063350180926,-0.9008343287553998,0.2824419631273636,-3.189449325379388,0.0014254412794954855,0.021557462972117088
SPDL1,459.0395218344982,-0.9073010882973235,0.34514722582317175,-2.6287364359757546,0.008570275554571379,0.07030040116876579
PCYOX1L,290.19577624274825,-0.9074655995166359,0.2843716437802561,-3.1911254844307413,0.0014171971362820384,0.02149415656694425
KIF2A,3570.4968655398297,-0.9077045945884327,0.23835155126852037,-3.808259647388816,1.399482835469997e-4,0.0037525727595659583
FAM111A,3253.7392370395337,-0.9081939702058786,0.2505369242121016,-3.624990500150837,2.8897207394563604e-4,0.0066890833015078865
VASP,6725.572972615839,-0.9104528120085292,0.3592279142297006,-2.5344712254915684,0.011261717568639956,0.08400133596280622
ITSN1,56.779892069096086,-0.911058626835305,0.37417331688405375,-2.4348572859823077,0.014897664152455097,0.09963711073024631
WDR90,298.19558250495305,-0.9130932669446601,0.2157953146568963,-4.231293290108882,2.3235146664338132e-5,8.89030244671438e-4
SLF1,625.4346895576125,-0.9141593831231372,0.28634349800691433,-3.192527120350618,0.0014103370009122646,0.021457164820566952
BYSL,393.9819135392365,-0.9143428286170986,0.3014209841334754,-3.03344118939048,0.002417818327536352,0.03118107603979565
LRR1,527.2025012734151,-0.9147358517662916,0.29339167644672914,-3.1177975559657,0.0018220791389312171,0.025996254795418696
SHF,290.6879914813209,-0.9150252552809806,0.3571651481240837,-2.561910813770355,0.010409804651928582,0.07973001353607584
H2AZ1,2541.6696442878642,-0.9153029125054956,0.3463062053120454,-2.6430450811031396,0.008216409477288992,0.06867446727286321
PELO,1309.5167525337222,-0.9156908843023225,0.19339809487765258,-4.734746145672254,2.193294431655182e-6,1.3057115897167687e-4
SPAG1,813.0254322301881,-0.9177997797051807,0.35039259028398934,-2.6193469986374827,0.008809828258125131,0.07142043398569148
RFWD3,2214.8947516157523,-0.920023543162071,0.24491229183096908,-3.7565429496574345,1.7227671607595712e-4,0.0044712103138430225
POLE,2002.0922004630208,-0.9220484160106225,0.24228057226267025,-3.8057051269095443,1.414007667910814e-4,0.0037776058063819173
POLR1G,59.122091846887884,-0.9225259247180357,0.3681413768081892,-2.505901218484046,0.01221397373087018,0.08856347486128975
RCCD1,151.13301607922435,-0.9241366012921495,0.32603970311473535,-2.8344296490999445,0.004590756459285837,0.047641777653030494
LIG1,2014.4648445101384,-0.9244492455943485,0.3010683890115204,-3.070562301906011,0.0021365610604626543,0.028806806426677673
FAM3C,1340.64967083057,-0.9267238526415155,0.3201571162181548,-2.8945908296164395,0.0037965305396235917,0.04186676322110034
CDK2,1412.916056473033,-0.9277886029357172,0.2957831943369877,-3.1367184501993095,0.0017085010734002608,0.024875775628707797
THNSL1,176.48943177784793,-0.927923669962451,0.281355887621628,-3.2980424820906467,9.736140287300508e-4,0.016241908465953005
PA2G4,4282.8354782135,-0.9294562645869531,0.26438893336480973,-3.5154885371259796,4.389457083984246e-4,0.00916936802622821
EIF4ENIF1,1671.586876372816,-0.9304531929502701,0.2758417619669364,-3.373141131043813,7.431585069711721e-4,0.01317952236479935
CASP3,2022.0987187810586,-0.9313682131646659,0.2818430309934294,-3.304563571722229,9.51243998859112e-4,0.015974755044277592
DUSP10,1321.7439979688586,-0.9320588580785777,0.2583226752854491,-3.608118633211906,3.0842546266977036e-4,0.007038675135535825
MACIR,125.92437680567055,-0.9327749191520254,0.34447767277910063,-2.7077949976461193,0.0067731846009430885,0.06036298475846051
FARSB,701.4832029655689,-0.9339342019467777,0.25328285677679624,-3.687317072429425,2.2663090030678777e-4,0.005476169775626574
NETO2,372.92162322511854,-0.9345822640324823,0.26850989315539275,-3.4806250639398915,5.002452191781627e-4,0.010130139626194783
BMP1,157.1880281527137,-0.9348398709890435,0.33312295499499267,-2.806290761328938,0.005011544830454417,0.05032282257339056
MDM2,11834.22310424498,-0.9369214598492628,0.34507666569286877,-2.7151110260325693,0.006625355484927055,0.05954640485218391
NPL,138.26545131642413,-0.9406097684515022,0.32477738398056905,-2.896167697772261,0.0037775047605858106,0.041754589076358276
PHTF2,806.8305047651544,-0.9431456800396247,0.277506291308849,-3.398646119305296,6.772027770221468e-4,0.012423083897727621
INTS13,1383.5999214954697,-0.9451590898240889,0.23340216743216147,-4.049487201522241,5.132998479261614e-5,0.001679470963102227
ALYREF,2185.0596621195405,-0.9461729440445641,0.3330035800140243,-2.841329645779533,0.004492584718445962,0.046957669418932674
COPRS,282.40295027578253,-0.9466697664227711,0.34025198114216365,-2.782260850458457,0.005398163329336466,0.052963111910470984
H4C16,765.8211268626092,-0.9478004718501575,0.2929147831856832,-3.235754991749024,0.001213214703400773,0.01930536183772159
CCP110,874.8196032568571,-0.9489606800144205,0.2803908045783974,-3.3844215449265587,7.132840024838928e-4,0.012851636140651782
CGAS,999.3625297477015,-0.949191944426467,0.3085242316262051,-3.076555573684947,0.002094072632066665,0.028468438396723285
POFUT1,1329.3035054951272,-0.9495381416219356,0.23398238930045406,-4.058160720816662,4.946072489871315e-5,0.0016329890125289423
NUP155,1675.4674560628443,-0.9496117685465475,0.22039705185750808,-4.308640975653767,1.6426076117736817e-5,6.661940620452592e-4
ARHGAP21,1093.579704016225,-0.9507471381334011,0.24304757215333242,-3.911773854435375,9.162068564025228e-5,0.0026787092026547654
DCTPP1,544.770152096106,-0.9519017397300674,0.31160100241048516,-3.0548738045331674,0.002251552389047391,0.029587186628637196
PRIM2,503.1461577378827,-0.952324832970537,0.25868706808849395,-3.681377812998203,2.3197695484479097e-4,0.005577400126294151
RRM2B,1701.9004988016275,-0.9541938717095005,0.2698677132274541,-3.5357837375131718,4.0656737687372866e-4,0.008676847160213271
CRIP1,984.6819316026317,-0.9581857855373591,0.28455687519224815,-3.3672909322257762,7.591055958055417e-4,0.013380844400640055
PHF19,2180.0217513448083,-0.961602887916159,0.29612976578083705,-3.2472348241677014,0.0011653219932021344,0.018831396471723723
PIGV,592.4461758569716,-0.9620493392408239,0.27998130239801855,-3.4361199515858543,5.901096387148167e-4,0.01140180130334342
UTS2,195.84770328744457,-0.9623616394824074,0.37227307286036754,-2.5850960212837384,0.009735188132415426,0.07665999957164338
ITGB7,8287.106626187831,-0.9625179457537265,0.24732772912666703,-3.891670170394765,9.955652544722995e-5,0.002887535877513283
EEF1AKMT3,126.32012079056376,-0.967041997080845,0.29594982300322487,-3.2675876851945524,0.0010846826023875036,0.017744919877260734
TUBA1C,7289.397284793539,-0.9712874350563337,0.3803512327008344,-2.5536592274443892,0.010659752679807415,0.08071884961532608
EAF1,2410.821755741418,-0.9716172652310374,0.28048330561403256,-3.4640823385334043,5.320436308724142e-4,0.010670186316118938
MASTL,1183.291005469915,-0.9717431338803104,0.29526757234291084,-3.2910594487896234,9.981081786018748e-4,0.0165517711622361
ACAT2,892.846919709593,-0.9723171504442251,0.2684096235265819,-3.6225122544755997,2.9175563462873134e-4,0.006732110998723183
RAD18,719.9320018967018,-0.9724113075384101,0.2450369704973958,-3.968426909476277,7.234864004946314e-5,0.0021945754148337154
RMI1,144.12376925136797,-0.9740968027601725,0.33375084673285593,-2.9186347009925893,0.003515679454697404,0.039928465569730266
ITGB3BP,347.97579744389213,-0.9742925900434185,0.20003163267448565,-4.8706925850517795,1.112077481961785e-6,7.427453274019995e-5
NBR2,46.67422240292036,-0.9782498875373734,0.37928368847265115,-2.5792036864984023,0.009902837635437414,0.077394157794937593
TEDC1,278.91275316208,-0.9783831405743221,0.28594760972691613,-3.4215468403764286,6.226599852581538e-4,0.011787065878787901
BLM,1846.3317448889636,-0.9803107981307161,0.3035898561110954,-3.2290630875755677,0.001241964937785799,0.01959155958197317
EAF2,81.60563660953538,-0.9825448955631159,0.35533445103035677,-2.7651270309255085,0.005690063253928886,0.05464862861293178
SGCB,172.35030432638231,-0.9851710747753902,0.31768135055397867,-3.1011297108169256,0.0019278382160045542,0.026834918188361673
BIVM,197.77848441789808,-0.9871610637203916,0.2004445755602804,-4.924857961165026,8.442165375232019e-7,5.8254942115345117e-5
H2AC15,757.4683862504654,-0.9872634364766023,0.28576746577308504,-3.4547789889439104,5.507440834700068e-4,0.010981766458545606
AP3M2,718.556204915615,-0.9874101411043434,0.24172427817074021,-4.084861266632445,4.410315921488019e-5,0.0014968344945656307
CCDC171,101.47712453253489,-0.988823892575286,0.3512782505380764,-2.8149305886733336,0.0048787770219627805,0.04946726562658641
POLD2,1159.8756069134463,-0.9921553862852305,0.2653197880962106,-3.7394699935666083,1.844086582743952e-4,0.004678805822053315
H1-3,6821.439448964632,-0.9946263929666,0.26280735174411696,-3.7846216491501368,1.5394259448190078e-4,0.004069039115338001
CHEK2,201.89462697427965,-0.994764046727188,0.3270890278937885,-3.041263881985687,0.0023558726084317934,0.03059902335304809
DHRS7B,271.21677162425846,-0.9951347882526032,0.35935878779059377,-2.769195639741778,0.005619488060354156,0.05440142696725832
ANXA11,7125.436784736347,-0.9954326760487222,0.27280441955805096,-3.648887645080474,2.633782535763858e-4,0.006195133072814502
HADH,272.2307118690386,-0.9963794206984434,0.28251726633702573,-3.526791242238002,4.2062826815517063e-4,0.008914625304715115
BCL7C,2018.6854725263183,-0.9972216719469841,0.33370309713992746,-2.9883500647548136,0.0028048808511352084,0.03443841814972148
BCL2,3591.732407890542,-0.9980853475102797,0.3684693740246144,-2.70873352813199,0.006754056154681948,0.06033071019151483
RFC2,979.8213470844668,-0.9983670293390219,0.28104645146133506,-3.55232035184181,3.8184966254651176e-4,0.008315052578358146
LPP,1141.386402130174,-0.9985548570382844,0.26870185605387026,-3.7162186808195723,2.0222657139601228e-4,0.005024605596460646
TTC32,194.64141750310125,-0.9992843037382513,0.3555325279290089,-2.8106691378117272,0.0049438596264343515,0.04981494544005824
MSH6,2527.4808538498905,-0.9994161375923127,0.21169184727246612,-4.721089406461534,2.3458478780002574e-6,1.3553787739557042e-4
PDXP,505.7680023350468,-1.0003839747660939,0.35661658884332925,-2.8052087481706804,0.005028400241909378,0.05038788957117316
HDGFL3,2696.7188576911776,-1.002490401085166,0.3403686590645851,-2.945307608051372,0.0032263372748544284,0.037914019953091585
