GENE_ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RUVBL1,2507.970435438354,-0.6354628120233148,0.20226718055139234,-3.141700053814986,0.0016797001465599988,0.023352665706670488
ADA,1977.3357576625856,-0.6359580235266076,0.19045384256582884,-3.3391713969057557,8.402870087113574e-4,0.01430708937739822
BORA,785.7014005885998,-0.6390993630105367,0.19217908252610505,-3.3255407123911276,8.824721128844879e-4,0.01480911890887852
HAUS1,1005.1810419514719,-0.6392379976274749,0.21776759289790798,-2.9354138011120745,0.0033310314595014763,0.03715566115720983
ANKRD33B,2044.274794662998,-0.6407776932013716,0.19304686569622528,-3.319285660973572,9.024805684774981e-4,0.015018675552919398
OLA1,3507.0471347161474,-0.6423945884325701,0.22236824508562533,-2.888877358299109,0.0038661983012500093,0.04136430846873712
ZNF267,10835.165470452108,-0.6425206192366635,0.2063762643181505,-3.113345526238187,0.0018497931531504777,0.024802950691852895
RBM17,5469.7048860814275,-0.642915578509082,0.21127402166485956,-3.0430413235041653,0.002342001699492588,0.02944967957471706
SEPTIN8,1144.857399835921,-0.6430532312718775,0.1908071230435849,-3.3701741371834886,7.512069559580252e-4,0.013242485221335315
PALB2,1766.7994534681636,-0.6456496165377337,0.178668711382984,-3.6136691843808966,3.018942070975313e-4,0.006672063361548566
CDK8,1140.9638819819272,-0.6463751819179383,0.17583914023914698,-3.6759459869904214,2.3696966063273142e-4,0.005644916723238872
RRP9,1951.7952349712043,-0.6472753563545366,0.22731330488217627,-2.8475031705251044,0.004406365527873983,0.04493562734889959
TOMM5,2802.297656052056,-0.6475105458577736,0.20118422536907557,-3.2184956085394143,0.0012886494402787392,0.01928607971607871
ORAI1,3492.5855581089068,-0.6475329053565043,0.17494629590809788,-3.70132389482921,2.1447748867419703e-4,0.005221766889611159
PDE4D,14869.82459284639,-0.6485555391159826,0.14086746241008336,-4.604012367511483,4.1442783597519775e-6,2.1285894831151353e-4
PDCD5,1921.8594750336717,-0.6489143470923393,0.16032557189023666,-4.047478761133652,5.177227801527553e-5,0.0016674987877419996
LRRC57,1078.470456064081,-0.6489495361037894,0.21813264361397175,-2.97502256128263,0.0029296700016809424,0.03405466032029125
MCMBP,8231.03550837567,-0.6494898871763397,0.17182834962814358,-3.7798761879626435,1.56906362955787e-4,0.004111478595417741
NUFIP1,848.7315872391059,-0.6520667168221103,0.20063111915606668,-3.2500776527836712,0.0011537350020827729,0.017872488108416504
SMC3,8957.260302575192,-0.65484520300825,0.16489018229895522,-3.9714020196847053,7.145088675386832e-5,0.0021787587952954717
UTP4,1082.113118016538,-0.6567860999691415,0.23475566779312082,-2.7977433139034424,0.005146099116918431,0.04983229212142979
CEP41,800.5220788087955,-0.6575821893843871,0.19977927077722832,-3.291543646275743,9.963915390039575e-4,0.016232047621708306
HAUS4,1802.7390139376619,-0.6584238942905221,0.21030220026955113,-3.1308464364452626,0.0017430327833652395,0.02397445447582438
DKC1,4384.889994980443,-0.658733641636154,0.19428177641833536,-3.390609524887924,6.973738315846819e-4,0.012521950564807411
GOT2,2616.2141168162,-0.6589755529417297,0.2092302122613501,-3.1495238943723924,0.0016353673460545734,0.022921245211384302
RPA1,3469.871561756215,-0.6590155744636899,0.1782518700599269,-3.697103285604431,2.1807363293048764e-4,0.005292650494670862
POLR1F,2185.44531654096,-0.660188065832544,0.1675564738243799,-3.9400928580324712,8.145007554389277e-5,0.0024356250829953236
ACACA,1747.1096366136774,-0.6604904613342346,0.16786729733257216,-3.934598768369378,8.333579429353879e-5,0.0024872034358650766
LACC1,1235.7716752548795,-0.6605281334754101,0.18141374959210066,-3.6410036998880906,2.715772331468417e-4,0.006244508678327106
BRCC3,1584.0063734875778,-0.6614818375892756,0.20597740135255582,-3.2114291822580454,0.0013207651922175544,0.019633682568926336
SPATA33,328.37182791736524,-0.6631901537150376,0.21658366854110195,-3.062050606965231,0.002198262838438964,0.028273829852135092
PFN1,52995.04956524755,-0.6636225991546536,0.18809341252734124,-3.528154390086306,4.1846800683170596e-4,0.008534980719812894
IPO11,798.1964909505546,-0.6645586592455985,0.21230416191266968,-3.1302196492924224,0.001746756406811882,0.024004314710499287
TM7SF3,2520.4642841639356,-0.6651683422473954,0.2116208574829245,-3.1432078584270324,0.0016710712983950906,0.023295547586283227
PNP,6661.182213191086,-0.6656396789105087,0.21839065554459886,-3.0479311362961425,0.002304227247496146,0.02916065871183454
BRIX1,3555.383652910213,-0.6656897407926681,0.22108772679519365,-3.01097555455593,0.002604098164426712,0.03162557550827727
ALKBH2,579.4259879885749,-0.6663816266434452,0.17611464940889893,-3.783794413923261,1.5445542128978028e-4,0.004054127017215625
GRPEL2,1269.5467278970382,-0.6663830534553673,0.17178666443477764,-3.879131454399788,1.0483009605085935e-4,0.003006814999900344
ILF2,15001.550058393002,-0.6669074221314538,0.2377707173763186,-2.804834125456847,0.00503424798318583,0.049196886106228147
SLC43A3,3893.4550826522877,-0.6694218315457627,0.22616870453023682,-2.959834044839156,0.003078048025348952,0.03534141499477117
AKAP1,2039.1819366820055,-0.6696208946441699,0.21082166370612826,-3.176243289577574,0.001491957706998078,0.021396721846187648
NT5C3A,2183.770780216353,-0.6697610704912874,0.1816316257374042,-3.6874694468660505,2.264952784832119e-4,0.005445749619518594
TIMM23,2951.200446997728,-0.6698121648928551,0.2349217162718374,-2.851214334386134,0.004355260090500343,0.044739083720355684
RB1,5455.986750844699,-0.6720462894399731,0.21387774594829825,-3.142198298659975,0.0016768442722371662,0.023333944598367767
RMND1,867.2254625314082,-0.6740184432278665,0.18492943768802658,-3.644733102822312,2.67669434958913e-4,0.006185604580664866
SRPK1,5876.0801054768735,-0.6749544061424557,0.19065282016416923,-3.540227758295205,3.997818590043314e-4,0.008281852211351682
YEATS4,1465.5307743723968,-0.6754101681001334,0.2396337238189271,-2.8185105056852904,0.004824703213988538,0.04781404595401462
LUC7L2,378.67058571769206,-0.6761107521097885,0.2285446389916308,-2.958331269956183,0.0030930952398429087,0.035421668450349164
TAPT1,1753.0636452003507,-0.6778508732603276,0.1865430950413078,-3.6337494727972928,2.793321019128294e-4,0.006341371946508579
SYNE3,2225.925723378175,-0.679505258390006,0.22355249916082914,-3.0395780004282273,0.0023690984651953606,0.029585026067786974
SNRPF,1939.4534090408426,-0.6822912763948243,0.2019850262425187,-3.3779299836593486,7.303367363712662e-4,0.013018137191521617
MRPS6,2906.8315991821764,-0.6823637817638503,0.18317596161420188,-3.725181927533802,1.951744106351776e-4,0.004851064790290448
SFXN5,1031.7663565559214,-0.6834544324521817,0.22455122182881668,-3.043646019317602,0.0023372998122647643,0.029449596656571517
COPS3,3532.947477172876,-0.6857365823548324,0.19940748301703498,-3.4388708587041905,5.841458216382228e-4,0.011053726318882405
TCAIM,1270.2961287233911,-0.6864632357025269,0.16499114881726346,-4.1606064363053905,3.1740364920268426e-5,0.0011298928739505237
GPATCH4,2123.60586962976,-0.6877006011796808,0.24006005176670964,-2.864702378086581,0.004174013420981428,0.04366051927494782
PAXIP1,1616.3711094070275,-0.6926188626896921,0.21599662332653247,-3.2066189370128573,0.0013430477286503117,0.01992660065732612
CFAP20,2330.275071035826,-0.692807356196638,0.19584418369578135,-3.5375436896958083,4.038673629235896e-4,0.00832505257439826
TPK1,613.5972038857599,-0.6936365127050305,0.1862423976702557,-3.724374908086836,1.957997690259534e-4,0.004851064790290448
NDC1,2103.437961858935,-0.6936588358456792,0.23124934567368072,-2.9996142640961727,0.0027032170883175086,0.03242182791729145
COX5A,2078.313460747021,-0.6942169818791035,0.23742900899400118,-2.923892850416789,0.0034568371698802266,0.03814611181038423
GMPS,4575.339112445272,-0.6946890862994968,0.21589214452042302,-3.217759904338624,0.0012919591611828284,0.01931674873177398
NDUFAF2,723.5853342917738,-0.6959790293806465,0.24557877865022523,-2.83403571434778,0.004596419474862297,0.04631852404499545
EIF2S1,5976.948190061121,-0.6977001086015703,0.24933248669595842,-2.798271969478094,0.005137683219411269,0.04983229212142979
C1orf216,1446.865162048657,-0.6984879865748392,0.22959291456819708,-3.0422889481955857,0.002347863979206862,0.029486577675498036
RAN,17303.292718427878,-0.6991451430269638,0.24962077752760709,-2.8008291214846532,0.005097150144605786,0.04956096933056946
FER,591.6201199201865,-0.7033892966737484,0.25093795542973385,-2.8030406778009604,0.005062328393797305,0.04944004862167173
DCTN3,1117.6792331442532,-0.7044341908892133,0.2192668320859245,-3.212680113028519,0.0013150266518035798,0.019586042424743103
XRCC4,672.1144358939556,-0.7063669726881896,0.18981734933030361,-3.7212982647810096,1.9820116936177784e-4,0.004871526356650374
LSM3,2934.018882658391,-0.7074996785336221,0.21699901056069387,-3.260382048312321,0.0011126223361659579,0.017410062061868126
PPP3CA,3557.871617207286,-0.715708923646891,0.22887915137689457,-3.1270166781959765,0.001765899093038264,0.02415999998085979
KRR1,3698.912241652671,-0.7164402868245356,0.20324903500339192,-3.52493819620142,4.235816040525824e-4,0.008605218920700293
RTN3,2271.525209293342,-0.720478783356496,0.1979546595101063,-3.639615178240919,2.7304578696954224e-4,0.006244508678327106
THAP9-AS1,2214.248722533543,-0.7229599317555611,0.24251901468196882,-2.9810443222508805,0.0028726721281235024,0.03367059219165227
MRPS11,1821.1137322812017,-0.723062770406813,0.23762210591026198,-3.042910370804801,0.0023430210787129357,0.02944967957471706
EXOSC8,1987.281171908552,-0.7232170094104268,0.2216544251331385,-3.262813313905286,0.0011031216072340617,0.01734919638640752
CALU,4602.060063781965,-0.7279143496429165,0.22951068405509548,-3.1715924364905645,0.00151605610742342,0.02166194770865626
PUM3,3773.378777684189,-0.7293648943285774,0.21741446109843587,-3.354721165481042,7.944501859795338e-4,0.013753863279063732
NEMP1,4126.637129913726,-0.7293711711841123,0.2429050387333584,-3.0027008702143774,0.0026759531230415856,0.03214470495899217
NUP107,4418.865041485177,-0.7313024196184115,0.20841217141177606,-3.508923757497448,4.4992386143434895e-4,0.009104480232689836
SLC38A5,1464.482783009952,-0.7322183823899492,0.24602560189221973,-2.976187749398225,0.002918561242672556,0.034016908077669675
OXR1,2311.276465915082,-0.7341542834708258,0.24586606465262317,-2.9859927375829214,0.002826593558756883,0.03323128244743833
MAK16,3390.1132066099967,-0.7361460315284024,0.22388762111257451,-3.2880157816240123,0.0010089618342484206,0.01636783836042034
AMER1,791.10259231061,-0.7399006849551157,0.2484699148879234,-2.9778280613524606,0.0029029878600750226,0.03389742622111771
SAMD1,1540.7767448227003,-0.7414668261846183,0.24587736534205873,-3.015596108869588,0.002564746430374139,0.031265232760809794
FANCM,1079.4635194689972,-0.7426112671791019,0.2156513639929905,-3.4435732444671183,5.740810708303092e-4,0.01090330878997123
ZMYND19,1368.968127952657,-0.7431741049101626,0.22645891463833426,-3.281717154288438,0.0010317704416024716,0.016581258864006458
MRPS15,2674.8931373027967,-0.7433151338703192,0.2515077467876194,-2.9554363369093224,0.0031222712762189906,0.03559757664479764
EXOSC5,916.1647446329525,-0.7439194499452422,0.24843966410003515,-2.9943666710388896,0.0027501522288288687,0.03273083407058838
GALNT1,7902.355498020711,-0.7440462066215149,0.23921825549496992,-3.1103236878055074,0.0018688242690435967,0.024949933678250436
PI4K2B,2345.7475908891865,-0.7441518347557003,0.22061273102789244,-3.3731137422962956,7.43232435723953e-4,0.013166035383409318
TOE1,2448.889792727307,-0.7455149059204059,0.1882603059350047,-3.9600217487046296,7.494293781754884e-5,0.0022762629050281044
SYNJ2,2106.3909916195257,-0.7481603472612797,0.24075312180973676,-3.107583160863594,0.0018862390818932093,0.025031121206926195
KPNB1,25230.50465835821,-0.7481911773483172,0.21939698055492132,-3.410216382449364,6.491135756331724e-4,0.011888123179556778
PPIH,1838.5701662142885,-0.7486430107191092,0.19486833379605517,-3.841788946082036,1.2214084057209085e-4,0.0033719596343652226
PRKX,10531.851794821523,-0.7495346539363437,0.2153127281575572,-3.48114419593376,4.992766273221085e-4,0.009845429411224233
PRKDC,15270.348273864825,-0.7536935173685009,0.20088799844182773,-3.751809581530338,1.7556278981571696e-4,0.004462254552892351
MMD,1074.7763645886464,-0.754936239210727,0.2638878553046117,-2.860822216843921,0.004225439281270738,0.043960492118738634
SNRPA1,1453.9310232480193,-0.7581751688360513,0.251278035258704,-3.0172759352223917,0.0025505752242579267,0.031122251749824425
PPM1G,9715.86164463468,-0.7590521000225462,0.22662383181171933,-3.3493922239086134,8.098905733827344e-4,0.013937556037695363
LNPK,2606.973215536734,-0.7596998562700803,0.2684551259949663,-2.8298951396604184,0.004656326240209802,0.04665379369646373
CALM3,15266.45837538391,-0.7618554096400779,0.24168794676896704,-3.1522275720615327,0.001620299385744108,0.022820247849565073
THOP1,1553.6417929547063,-0.7629479859611026,0.2690723931528528,-2.8354747843926607,0.00457576270767946,0.046175777715877574
PTPN7,18212.212611906074,-0.7630100523624394,0.2462843270413849,-3.098086108557876,0.001947748261822618,0.025562129140728078
POGLUT3,1703.3662268238877,-0.7631747802955345,0.20053165475782334,-3.805757156979531,1.413710417154811e-4,0.003774777728706974
CKAP5,6806.126378422472,-0.763583521881702,0.22659438037709825,-3.3698255032227484,7.521579778986731e-4,0.013244148449104199
MCUR1,1648.093598925337,-0.7654876144457571,0.26598789885336377,-2.8779039112142546,0.004003270570490002,0.04248449610371645
CCDC77,1165.2618746750793,-0.7668528505631738,0.2429794298376346,-3.156040209146945,0.0015992681206522912,0.022620937918832955
HACD3,4568.908830855386,-0.7709261480695647,0.24801445679918876,-3.10839197851182,0.001881083969064549,0.02498415649633843
HMCES,3888.740566606677,-0.770979254935883,0.25256839793599817,-3.052556302515932,0.002269011608843736,0.028800426496489454
TCP1,15155.176260497765,-0.7717608135421928,0.2656951343259728,-2.9046855355482135,0.003676222469272153,0.0398558200385326
IQCC,319.5181104932537,-0.7731609789683929,0.27017722582322423,-2.8616807971604117,0.004214010795330723,0.043917957961400106
RBFA,1024.4092184123149,-0.7743730091105786,0.21630504112545007,-3.5800044468749426,3.4358836032319286e-4,0.007408474268614451
NFAT5,6509.335161431187,-0.7751497400476055,0.24275813718069747,-3.1930947775835885,0.0014075673932656093,0.02052923764140219
NASP,6092.627190297764,-0.7777951000663008,0.20295944135211774,-3.83226862906511,1.2696699004880767e-4,0.003465831404471008
H1-4,42257.91752611691,-0.7804879585358868,0.2436299255777589,-3.2035800063764333,0.0013573032154600578,0.020061097238061657
CEP295,4036.780130144836,-0.7811937519611263,0.16323957193437164,-4.785566040783268,1.7050610834134164e-6,1.013855551906593e-4
INTS7,1491.603210253652,-0.7829399029780301,0.25582126939875804,-3.0604957313288628,0.002209709105172709,0.028362778262874623
VRK1,2692.866787789762,-0.7837208882303794,0.24552401377441985,-3.19203354564918,0.001412749241684492,0.02053608077178018
COQ2,534.0973321042611,-0.78434490807069,0.24235771585991248,-3.2363108609426603,0.001210854406958142,0.018479574660980134
ZNF641,3266.52009727356,-0.7848594996690379,0.21442378638927076,-3.6603191879290047,2.519012586655332e-4,0.005891669378168144
FASN,6445.95737207885,-0.7862407525140203,0.26601340025024167,-2.9556434065892736,0.0031201760614792957,0.03559757664479764
CNTROB,2955.857696097024,-0.7879905202879727,0.27855595354071977,-2.8288410650421905,0.004671689294642435,0.04674713041758709
CMC2,910.9964891235735,-0.7887986393826929,0.2735951274195965,-2.883087307958374,0.0039379827697256465,0.042016020441655276
PRDM8,1355.460365457402,-0.7888013798215353,0.21457284404059634,-3.6761472932348194,2.3678284319898492e-4,0.005644916723238872
CSE1L,5352.854355349843,-0.7922762681643978,0.22365916355000237,-3.5423376158127877,3.965975193104337e-4,0.008241125871692614
MIS18BP1,4293.920281453037,-0.7929886909071654,0.18626132982313445,-4.257398417911825,2.068195838103278e-5,8.033745642481577e-4
PPP5C,3378.1151301458035,-0.7944702043654073,0.1979416867741405,-4.0136578469796005,5.9784990433818383e-5,0.0018747990914945887
HMGN2,9909.216484829,-0.7957560904080789,0.25684146535971586,-3.0982383989033604,0.0019467475687356434,0.025562129140728078
NDUFAF8,607.022508185731,-0.7960658305552935,0.2792768683165606,-2.8504538716502363,0.004365688235373154,0.04479938028804108
